,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
129,12900,0.0060252026,0.042247064,4.38938,4.4924555
130,13000,0.0061163213,0.042247035,4.3799477,4.479905
131,13100,0.006091067,0.042409495,4.374663,4.4700737
132,13200,0.006124472,0.042459756,4.367079,4.458085
133,13300,0.00613661,0.042519283,4.360965,4.447433
134,13400,0.006156271,0.04262383,4.351702,4.4335804
135,13500,0.006219544,0.042501885,4.3468547,4.4257193
136,13600,0.0062029855,0.042526655,4.3408527,4.414285
137,13700,0.0062056654,0.042515386,4.3329377,4.399629
138,13800,0.006212525,0.04258104,4.3274713,4.3901978
139,13900,0.0062895534,0.042492133,4.318248,4.3784094
140,14000,0.006278201,0.042534918,4.3129086,4.3667307
141,14100,0.0062963185,0.042530395,4.305247,4.3543506
142,14200,0.0063044387,0.04260079,4.3003907,4.347657
143,14300,0.0063120006,0.042465806,4.285576,4.3393626
144,14400,0.006315403,0.04223281,4.2727585,4.331194
145,14500,0.00625346,0.04210859,4.2600203,4.321814
146,14600,0.006199421,0.042079393,4.2502093,4.316883
147,14700,0.0061815316,0.04201734,4.236913,4.308469
148,14800,0.0061403173,0.041966073,4.2236977,4.3014193
149,14900,0.0061145406,0.041905478,4.2062497,4.2885876
150,15000,0.0060920343,0.04194836,4.201836,4.286879
151,15100,0.0060949037,0.041885782,4.1860447,4.276253
152,15200,0.0060896594,0.041789155,4.173886,4.2698736
153,15300,0.0060828356,0.04174028,4.163232,4.2616735
154,15400,0.006070552,0.041665163,4.153276,4.2518578
155,15500,0.006046589,0.0417035,4.1462045,4.2435427
156,15600,0.0060673114,0.04161629,4.1389604,4.2360873
157,15700,0.0060535874,0.04163841,4.133126,4.227939
158,15800,0.0060268417,0.041660886,4.1293964,4.2207065
159,15900,0.0060433047,0.04159335,4.123536,4.213053
160,16000,0.0060897693,0.041575115,4.1167707,4.2054996
161,16100,0.0061200443,0.04160636,4.1151767,4.199312
162,16200,0.0061202906,0.04162888,4.1096067,4.192868
163,16300,0.006117143,0.041645862,4.1059766,4.186003
164,16400,0.006094339,0.041618533,4.1006303,4.179362
165,16500,0.0060765943,0.0415936,4.099713,4.176409
166,16600,0.0060524186,0.04155076,4.0935645,4.1700826
167,16700,0.006016529,0.04146926,4.0886426,4.1673164
168,16800,0.0059856977,0.041432895,4.0826964,4.161132
169,16900,0.0059742257,0.041315638,4.0690517,4.149456
170,17000,0.0059977826,0.041234624,4.059983,4.1431212
171,17100,0.0059368527,0.041316237,4.052653,4.137621
172,17200,0.0059298887,0.04129761,4.0475173,4.1334496
173,17300,0.0059318263,0.041226305,4.039977,4.1282783
174,17400,0.0059426953,0.041206863,4.035328,4.127731
175,17500,0.005931364,0.04121433,4.029421,4.1236863
176,17600,0.005925184,0.041195173,4.024082,4.1218114
177,17700,0.005936251,0.041143,4.020672,4.123222
178,17800,0.005907504,0.041244935,4.016775,4.1221595
179,17900,0.0059152436,0.041184764,4.0115247,4.1206717
180,18000,0.005932046,0.041111715,4.005309,4.118322
181,18100,0.0059393197,0.041111812,3.9982505,4.111865
182,18200,0.005946066,0.04110672,4.0004644,4.1182256
183,18300,0.0059495866,0.041071933,3.9932032,4.116172
184,18400,0.00594969,0.041087076,3.989512,4.117225
185,18500,0.005948502,0.04105956,3.9825406,4.113608
186,18600,0.005948801,0.041013975,3.9794276,4.113322
187,18700,0.0059665404,0.041042976,3.9775968,4.1146307
188,18800,0.005967646,0.041095264,3.9735808,4.114049
189,18900,0.0059563555,0.04111482,3.9702184,4.113155
190,19000,0.0059912335,0.04103321,3.9683063,4.1132193
191,19100,0.0059695477,0.041073572,3.9638817,4.1109176
192,19200,0.0059894067,0.041059047,3.962777,4.1120834
193,19300,0.005984764,0.04104907,3.9592466,4.110659
194,19400,0.005983963,0.041067436,3.9581976,4.1112747
195,19500,0.0059851627,0.04109491,3.9572587,4.112335
196,19600,0.006000119,0.04106247,3.9532585,4.1098022
197,19700,0.005985172,0.041057076,3.9515347,4.110138
198,19800,0.006020655,0.040999833,3.9482846,4.109684
199,19900,0.0059974394,0.04103586,3.9442558,4.108007
